321975	321975	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	1.0076127731610796	0.02015225546322159
321975	321975	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	12	1.0117257704197578	0.0012646572130246973
321975	321975	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	6	1.0071967892458902	0.007553975919344174
321975	321975	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	1	1.0066935691147547	0.020133871382295096
321975	321975	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	12	1.0106999937079069	0.0012633749921348836
321975	321975	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	6	1.0061756044141241	0.00754631703310593
321975	321975	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	1	1.0056728944918878	0.02011345788983776
321975	321975	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	12	1.0097931910981124	0.0012622414888726404
321975	321975	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	6	1.0052728610979331	0.007539546458234498
321975	321975	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	1	1.0047706022083198	0.0200954120441664
321975	321975	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	12	1.0096992115553116	0.0012621240144441393
321975	321975	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	6	1.0051793022536972	0.00753884476690273
321975	321975	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	1	1.0046770901083697	0.020093541802167398
321975	321975	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	12	1.0075626766301404	0.0012594533457876756
321975	321975	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	6	1.0030523315076114	0.007522892486307085
321975	321975	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	1	1.0025511820488502	0.020051023640977002
321975	321975	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0073817160211298	0.0012592271450264122
321975	321975	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.0028721809671146	0.007521541357253359
321975	321975	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	1.0023711215159663	0.020047422430319328
321975	321975	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.0056460938264191	0.001257057617283024
321975	321975	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.0011443282693118	0.007508582462019837
321975	321975	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	1.0006441320955988	0.02001288264191197
321975	321975	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0057770653169185	0.001257221331646148
321975	321975	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	1.0012747134671298	0.007509560351003473
321975	321975	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	1.0007744521497854	0.02001548904299571
321975	321975	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0220235288330757	0.0012775294110413445
321975	321975	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0174484498376928	0.007630863373782696
321975	321975	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0169401077263822	0.020338802154527644
321975	321975	2.0	2.5	0.5	0.6	0.0	14000.0	12	1.0149990578998744	0.001268748822374843
321975	321975	2.0	2.5	0.5	0.6	0.0	14000.0	6	1.0104554238844885	0.007578415679133662
321975	321975	2.0	2.5	0.5	0.6	0.0	14000.0	1	1.0099505756598488	0.020199011513196974
321975	321975	2.0	2.5	0.6	0.7	0.0	14000.0	12	1.0150980363545268	0.0012688725454431586
321975	321975	2.0	2.5	0.6	0.7	0.0	14000.0	6	1.010553959262992	0.007579154694472441
321975	321975	2.0	2.5	0.6	0.7	0.0	14000.0	1	1.0100490618076694	0.020200981236153392
321975	321975	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.014813098379013	0.0012685163729737662
321975	321975	2.0	2.5	0.7	0.8	0.0	14000.0	6	1.0102702968097237	0.007577027226072928
321975	321975	2.0	2.5	0.7	0.8	0.0	14000.0	1	1.009765541079095	0.0201953108215819
321975	321975	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0136993408185822	0.0012671241760232278
321975	321975	2.0	2.5	0.8	0.833	0.0	14000.0	6	1.0091615249748431	0.007568711437311323
321975	321975	2.0	2.5	0.8	0.833	0.0	14000.0	1	1.0086573232137213	0.020173146464274424
321975	321975	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.0131704559447328	0.001266463069930916
321975	321975	2.0	2.5	0.833	0.867	0.0	14000.0	6	1.008635007649303	0.007564762557369772
321975	321975	2.0	2.5	0.833	0.867	0.0	14000.0	1	1.0081310689491043	0.020162621378982087
321975	321975	2.0	2.5	0.867	0.9	0.0	14000.0	12	1.0108929517053602	0.0012636161896317005
321975	321975	2.0	2.5	0.867	0.9	0.0	14000.0	6	1.0063676986368637	0.007547757739776477
321975	321975	2.0	2.5	0.867	0.9	0.0	14000.0	1	1.0058648927396592	0.020117297854793183
321975	321975	2.0	2.5	0.9	0.92	0.0	14000.0	12	1.0101931040462029	0.0012627413800577534
321975	321975	2.0	2.5	0.9	0.92	0.0	14000.0	6	1.0056709838393625	0.0075425323787952185
321975	321975	2.0	2.5	0.9	0.92	0.0	14000.0	1	1.005168526037898	0.02010337052075796
321975	321975	2.0	2.5	0.92	0.94	0.0	14000.0	12	1.00800458043778	0.001260005725547225
321975	321975	2.0	2.5	0.92	0.94	0.0	14000.0	6	1.0034922571368907	0.00752619192852668
321975	321975	2.0	2.5	0.92	0.94	0.0	14000.0	1	1.0029908878805338	0.02005981775761068
321975	321975	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0061309882759784	0.0012576637353449726
321975	321975	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.0016270520932948	0.007512202890699711
321975	321975	2.0	2.5	0.94	0.96	0.0	14000.0	1	1.0011266147389621	0.020022532294779242
321975	321975	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0052971697792106	0.0012566214622240133
321975	321975	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.0007969661774152	0.007505977246330614
321975	321975	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0002969435542923	0.020005938871085847
321975	321975	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0054921273414046	0.0012568651591767556
321975	321975	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0009910510138615	0.007507432882603963
321975	321975	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.0004909314212114	0.020009818628424228
321988	321988	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0144011880424801	0.0005072005940212398
321988	321988	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.0098602303860509	0.005049301151930255
321988	321988	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0093556795346301	0.0100935567953463
321988	321988	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0070697839216194	0.0005035348919608097
321988	321988	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.0025616452287998	0.005012808226143999
321988	321988	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0020607409288955	0.010020607409288956
321988	321988	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0039764572681436	0.0005019882286340718
321988	321988	0.0	1.0	0.6	0.7	0.0	14000.0	6	0.9994821658238447	0.0049974108291192245
321988	321988	0.0	1.0	0.6	0.7	0.0	14000.0	1	0.9989828001071118	0.009989828001071118
321988	321988	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0031456381184862	0.0005015728190592432
321988	321988	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9986550658285254	0.004993275329142626
321988	321988	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9981561133511636	0.009981561133511636
321988	321988	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0014320111359205	0.0005007160055679604
321988	321988	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9969491098815012	0.004984745549407506
321988	321988	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9964510097414232	0.00996451009741423
321988	321988	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0007241652178012	0.0005003620826089006
321988	321988	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.9962444326291714	0.004981222163145857
321988	321988	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.9957466845630704	0.009957466845630704
321988	321988	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.0001522897020323	0.0005000761448510162
321988	321988	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9956751171089276	0.004978375585544638
321988	321988	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9951776534867742	0.009951776534867745
321988	321988	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0001472907901814	0.0005000736453950907
321988	321988	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9956701405746596	0.004978350702873298
321988	321988	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9951726794389044	0.009951726794389043
321988	321988	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.9992124942740208	0.0004996062471370105
321988	321988	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9947395286665688	0.004973697643332844
321988	321988	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9942425324872664	0.009942425324872665
321988	321988	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0210627379752897	0.0005105313689876448
321988	321988	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.016491959951409	0.005082459799757045
321988	321988	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.0159840957258215	0.010159840957258215
321988	321988	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0122146639987977	0.0005061073319993988
321988	321988	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.007683494297287	0.005038417471486435
321988	321988	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0071800309964136	0.010071800309964136
321988	321988	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.0110059271131957	0.0005055029635565978
321988	321988	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0064801683113171	0.005032400841556586
321988	321988	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.0059773062215147	0.010059773062215149
321988	321988	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.008951374342383	0.0005044756871711916
321988	321988	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0044348127272242	0.0050221740636361215
321988	321988	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0039329725470592	0.010039329725470593
321988	321988	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0062129704303366	0.0005031064852151684
321988	321988	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.0017086672552875	0.005008543336276438
321988	321988	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.0012081891240252	0.01001208189124025
321988	321988	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0037405086287703	0.0005018702543143852
321988	321988	1.0	1.2	0.9	0.92	0.0	14000.0	6	0.9992472734064016	0.0049962363670320075
321988	321988	1.0	1.2	0.9	0.92	0.0	14000.0	1	0.9987480250476608	0.009987480250476608
321988	321988	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.002396801123188	0.0005011984005615941
321988	321988	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9979095809951992	0.0049895479049759965
321988	321988	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9974110009802796	0.009974110009802795
321988	321988	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0002282731621694	0.0005001141365810846
321988	321988	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.9957507604297992	0.004978753802148996
321988	321988	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.995253259014394	0.00995253259014394
321988	321988	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.023930113813095	0.0005119650569065475
321988	321988	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.0193465000074569	0.0050967325000372855
321988	321988	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0188372095838945	0.010188372095838944
321988	321988	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0177094679055545	0.0005088547339527771
321988	321988	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.0131537007645248	0.005065768503822624
321988	321988	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.012647504414812	0.01012647504414812
321988	321988	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.0118907345108448	0.0005059453672554224
321988	321988	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0073610148767294	0.005036805074383647
321988	321988	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0068577126944556	0.010068577126944556
321988	321988	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0091343345161343	0.0005045671672580672
321988	321988	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.0046169538814285	0.005023084769407143
321988	321988	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.004115022699091	0.010041150226990907
321988	321988	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.0070417900152533	0.0005035208950076266
321988	321988	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0025337766368998	0.005012668883184499
321988	321988	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.0020328862608252	0.010020328862608252
321988	321988	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.0041034296291618	0.0005020517148145809
321988	321988	1.2	1.4442	0.9	0.92	0.0	14000.0	6	0.9996085697942484	0.0049980428489712425
321988	321988	1.2	1.4442	0.9	0.92	0.0	14000.0	1	0.9991091409230024	0.009991091409230024
321988	321988	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.0033695893694166	0.0005016847946847083
321988	321988	1.2	1.4442	0.92	0.94	0.0	14000.0	6	0.9988780145637258	0.004994390072818629
321988	321988	1.2	1.4442	0.92	0.94	0.0	14000.0	1	0.9983789506957274	0.009983789506957271
321988	321988	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0035225560720609	0.0005017612780360305
321988	321988	1.2	1.4442	0.94	0.96	0.0	14000.0	6	0.9990302965123226	0.004995151482561614
321988	321988	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9985311565605408	0.009985311565605408
321988	321988	1.0	1.2	0.96	10.0	0.0	14000.0	12	1.0001472907901814	0.0005000736453950907
321988	321988	1.0	1.2	0.96	10.0	0.0	14000.0	6	0.9956701405746596	0.004978350702873298
321988	321988	1.0	1.2	0.96	10.0	0.0	14000.0	1	0.9951726794389044	0.009951726794389043
321988	321988	1.2	1.4442	0.96	10.0	0.0	14000.0	12	1.0018129282189765	0.0005009064641094882
321988	321988	1.2	1.4442	0.96	10.0	0.0	14000.0	6	0.9973283217927124	0.004986641608963562
321988	321988	1.2	1.4442	0.96	10.0	0.0	14000.0	1	0.9968300321890958	0.009968300321890958
321988	321988	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0236611723555042	0.0012795764654443802
321988	321988	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.0190787624638455	0.007643090718478842
321988	321988	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0185696058085032	0.020371392116170062
321988	321988	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	12	1.0190121843339581	0.0012737652304174473
321988	321988	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	6	1.0144505855947306	0.00760837939196048
321988	321988	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	1	1.0139437412896617	0.020278874825793238
321988	321988	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	12	1.0184233125178952	0.001273029140647369
321988	321988	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	6	1.013864349857976	0.007603982623934818
321988	321988	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	1	1.0133577984506084	0.020267155969012168
321988	321988	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	12	1.0149040785747032	0.001268630098218379
321988	321988	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	6	1.0103608697333988	0.007577706523000491
321988	321988	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	1	1.0098560687503242	0.020197121375006486
321988	321988	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	12	1.0150020572469851	0.0012687525715587315
321988	321988	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	6	1.0104584098050489	0.0075784380735378675
321988	321988	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	1	1.0099535600885707	0.02019907120177141
321988	321988	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	12	1.012762544737681	0.0012659531809221009
321988	321988	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	6	1.0082289224530452	0.007561716918397837
321988	321988	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	1	1.007725186642935	0.0201545037328587
321988	321988	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	12	1.0126045791231857	0.001265755723903982
321988	321988	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	6	1.0080716639701808	0.007560537479776357
321988	321988	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	1	1.0075680067302522	0.02015136013460504
321988	321988	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	12	1.0108629582342534	0.0012635786977928168
321988	321988	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	6	1.0063378394312563	0.007547533795734422
321988	321988	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	1.0058350484524408	0.02011670096904881
321988	321988	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	12	1.0099401591065358	0.0012624251988831694
321988	321988	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	6	1.0054191712054084	0.007540643784040562
321988	321988	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	1	1.00491683921569	0.0200983367843138
321988	321988	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	12	1.0089173817417956	0.0012611467271772445
321988	321988	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	6	1.004400972294203	0.007533007292206523
321988	321988	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	1	1.0038991490215452	0.020077982980430904
321988	321988	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	12	1.0080115789143715	0.0012600144736429645
321988	321988	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	6	1.0034992242848657	0.007526244182136492
321988	321988	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	1	1.0029978515475513	0.020059957030951026
321988	321988	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	12	1.0079185991539406	0.0012598982489424257
321988	321988	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	6	1.0034066607474834	0.007525549955606127
321988	321988	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	1	1.0029053342571743	0.020058106685143486
321988	321988	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	12	1.0057850635758805	0.0012572313294698506
321988	321988	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	6	1.0012826759219586	0.007509620069414691
321988	321988	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	1	1.0007824106263772	0.020015648212527545
321988	321988	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.00560510274924	0.00125700637843655
321988	321988	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.0011035206883154	0.0075082764051623676
321988	321988	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	1.0006033449030671	0.020012066898061343
321988	321988	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.00387347968401	0.0012548418496050127
321988	321988	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.9993796492179268	0.007495347369134452
321988	321988	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.9988803347209954	0.019977606694419902
321988	321988	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.004002451609769	0.0012550030645122113
321988	321988	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.9995080438020374	0.007496310328515281
321988	321988	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.999008665156034	0.01998017330312068
321988	321988	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0223294622383647	0.0012779118277979561
321988	321988	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0177530137348862	0.0076331476030116465
321988	321988	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0172445194560094	0.020344890389120192
321988	321988	2.0	2.5	0.5	0.6	0.0	14000.0	12	1.0153029917404228	0.0012691287396755285
321988	321988	2.0	2.5	0.5	0.6	0.0	14000.0	6	1.0107579971679743	0.007580684978759807
321988	321988	2.0	2.5	0.5	0.6	0.0	14000.0	1	1.0102529977703278	0.02020505995540656
321988	321988	2.0	2.5	0.6	0.7	0.0	14000.0	12	1.0154029699774454	0.0012692537124718067
321988	321988	2.0	2.5	0.6	0.7	0.0	14000.0	6	1.0108575278533318	0.007581431458899989
321988	321988	2.0	2.5	0.6	0.7	0.0	14000.0	1	1.0103524787277225	0.02020704957455445
321988	321988	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.0151160324371908	0.0012688950405464884
321988	321988	2.0	2.5	0.7	0.8	0.0	14000.0	6	1.0105718747863564	0.0075792890608976735
321988	321988	2.0	2.5	0.7	0.8	0.0	14000.0	1	1.0100669683800003	0.020201339367600005
321988	321988	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0140032746591303	0.0012675040933239126
321988	321988	2.0	2.5	0.8	0.833	0.0	14000.0	6	1.0094640982583294	0.00757098073693747
321988	321988	2.0	2.5	0.8	0.833	0.0	14000.0	1	1.0089597453242003	0.02017919490648401
321988	321988	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.0134733900029111	0.001266841737503639
321988	321988	2.0	2.5	0.833	0.867	0.0	14000.0	6	1.0089365856259358	0.0075670243921945185
321988	321988	2.0	2.5	0.833	0.867	0.0	14000.0	1	1.0084324962500095	0.02016864992500019
321988	321988	2.0	2.5	0.867	0.9	0.0	14000.0	12	1.011194885981168	0.00126399360747646
321988	321988	2.0	2.5	0.867	0.9	0.0	14000.0	6	1.0066682813066423	0.007550012109799819
321988	321988	2.0	2.5	0.867	0.9	0.0	14000.0	1	1.0061653252309903	0.02012330650461981
321988	321988	2.0	2.5	0.9	0.92	0.0	14000.0	12	1.0104950383220106	0.0012631187979025133
321988	321988	2.0	2.5	0.9	0.92	0.0	14000.0	6	1.005971566509141	0.007544786748818558
321988	321988	2.0	2.5	0.9	0.92	0.0	14000.0	1	1.0054689585292294	0.020109379170584588
321988	321988	2.0	2.5	0.92	0.94	0.0	14000.0	12	1.0083055149312177	0.001260381893664022
321988	321988	2.0	2.5	0.92	0.94	0.0	14000.0	6	1.0037918444998162	0.007528438833748621
321988	321988	2.0	2.5	0.92	0.94	0.0	14000.0	1	1.003290325562291	0.02006580651124582
321988	321988	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0064309229870458	0.0012580386537338073
321988	321988	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.0019256441493667	0.00751444233112025
321988	321988	2.0	2.5	0.94	0.96	0.0	14000.0	1	1.0014250576111452	0.0200285011522229
321988	321988	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0055981042726485	0.0012569976303408107
321988	321988	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.0010965535403402	0.007508224151552552
321988	321988	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0005963812360494	0.02001192762472099
321988	321988	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0057940616172123	0.0012572425770215154
321988	321988	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0012916336836404	0.007509687252627303
321988	321988	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.0007913639125423	0.020015827278250846
321990	321990	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0131924511568775	0.0005065962255784386
321990	321990	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.0086569044000817	0.005043284522000409
321990	321990	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0081529547597312	0.010081529547597312
321990	321990	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0058700450773497	0.0005029350225386748
321990	321990	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.001367277004512	0.005006836385022561
321990	321990	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0008669694401624	0.010008669694401624
321990	321990	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0027817173357243	0.0005013908586678622
321990	321990	0.0	1.0	0.6	0.7	0.0	14000.0	6	0.9982927741338248	0.004991463870669124
